interval,day,day_step,hour,connection,household,distance_rank,has_inverter,p_grid_kw,q_grid_kvar,settlement_chf,voltage_pu,p_inv_set_kw,pv_available_kw,pv_realized_kw,run
34,0,93,23.25,6,pv_only,7,True,-0.47515708,-0.1561766,-0.018775443,0.9947648,0.0,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,7,pv_battery,8,True,0.06969619,-0.17331797,0.0018546155,0.9946957,0.597004771232605,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,8,pv_battery,10,True,0.040742517,-0.11224895,0.0010841583,0.9946315,0.38225260376930237,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,9,pv_battery,12,True,0.034368694,-0.19484007,0.00091455097,0.99459434,0.6271568536758423,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,10,pv_only,6,True,-0.440391,-0.14474954,-0.01740169,0.9963586,0.0,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,11,pv_battery,9,True,0.03390199,-0.17423703,0.00090213196,0.99408734,0.5640067458152771,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,12,large_flex,14,True,-0.1151309,-0.41162863,-0.004549303,0.99236625,1.1372222900390625,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,13,large_flex,16,True,-1.2623562,-0.41491646,-0.049880967,0.9908454,0.0,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,14,large_flex,17,True,0.12920493,-0.20868461,0.003438143,0.99096256,0.7641142010688782,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,15,pv_battery,11,True,0.039594114,-0.08133648,0.0010535994,0.9950063,0.28705504536628723,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,16,pv_battery,13,True,-0.02324313,-0.13391995,-0.00091843324,0.9945913,0.3841995596885681,0.0,0.0,fair_leg/tuned_base
34,0,93,23.25,17,large_flex,15,True,0.05282277,-0.26533926,0.0014056138,0.99462205,0.8601000308990479,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,0,tenant,0,False,-0.36009392,-0.11835717,-0.01419316,0.9996548,,,,fair_leg/tuned_base
35,0,94,23.5,1,tenant,1,False,-0.5543217,-0.18219677,-0.02184868,0.998255,,,,fair_leg/tuned_base
35,0,94,23.5,2,tenant,2,False,-0.437165,-0.1436892,-0.017230928,0.99701625,,,,fair_leg/tuned_base
35,0,94,23.5,3,tenant,3,False,-0.44698888,-0.14691816,-0.017618138,0.9960413,,,,fair_leg/tuned_base
35,0,94,23.5,4,tenant,4,False,-0.39109004,-0.12854509,-0.015414875,0.9955922,,,,fair_leg/tuned_base
35,0,94,23.5,5,tenant,5,False,-0.4291916,-0.14106847,-0.016916655,0.99525684,,,,fair_leg/tuned_base
35,0,94,23.5,6,pv_only,7,True,-0.55358124,-0.18195339,-0.021819493,0.99504757,0.0,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,7,pv_battery,8,True,0.058020353,-0.1542476,0.0015439217,0.99499995,0.5273085832595825,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,8,pv_battery,10,True,0.07330993,-0.08815315,0.0019507771,0.9949573,0.3415100872516632,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,9,pv_battery,12,True,0.048092186,-0.17903294,0.001279733,0.99490136,0.5927881598472595,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,10,pv_only,6,True,-0.4695125,-0.15432131,-0.01850591,0.9964907,0.0,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,11,pv_battery,9,True,-0.1252448,-0.215403,-0.0049365433,0.99461544,0.5301047563552856,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,12,large_flex,14,True,0.13986588,-0.36565694,0.003721831,0.9933777,1.2523531913757324,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,13,large_flex,16,True,-1.1445397,-0.37619206,-0.045112215,0.99201065,0.0,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,14,large_flex,17,True,0.122869015,-0.16829951,0.0032695446,0.9921255,0.6349092721939087,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,15,pv_battery,11,True,0.032015517,-0.07081349,0.0008519329,0.9952835,0.24746093153953552,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,16,pv_battery,13,True,0.081065,-0.10727517,0.0021571396,0.9950333,0.40744268894195557,0.0,0.0,fair_leg/tuned_base
35,0,94,23.5,17,large_flex,15,True,-0.038068235,-0.27785167,-0.0015004657,0.994829,0.807277262210846,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,0,tenant,0,False,-0.31071925,-0.10212849,-0.01234043,0.9996349,,,,fair_leg/tuned_base
36,0,95,23.75,1,tenant,1,False,-0.5162183,-0.16967277,-0.020501968,0.9980485,,,,fair_leg/tuned_base
36,0,95,23.75,2,tenant,2,False,-0.43398857,-0.14264517,-0.017236155,0.99661195,,,,fair_leg/tuned_base
36,0,95,23.75,3,tenant,3,False,-0.4224449,-0.13885094,-0.01677769,0.9954331,,,,fair_leg/tuned_base
36,0,95,23.75,4,tenant,4,False,-0.38715395,-0.12725137,-0.015376086,0.9949238,,,,fair_leg/tuned_base
36,0,95,23.75,5,tenant,5,False,-0.41552606,-0.13657683,-0.016502906,0.9945272,,,,fair_leg/tuned_base
36,0,95,23.75,6,pv_only,7,True,-0.4681555,-0.15387529,-0.018593118,0.9942497,0.0,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,7,pv_battery,8,True,4.646182e-05,-0.15423234,1.236349e-06,0.9941086,0.4692882299423218,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,8,pv_battery,10,True,-0.02498284,-0.09636462,-0.0009922107,0.9939875,0.26820018887519836,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,9,pv_battery,12,True,-0.004070699,-0.18037091,-0.00016167063,0.9938938,0.5446959733963013,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,10,pv_only,6,True,-0.45093498,-0.14821517,-0.017909195,0.99610704,0.0,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,11,pv_battery,9,True,-0.0054714084,-0.21720138,-0.00021730077,0.9933099,0.6553495526313782,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,12,large_flex,14,True,0.0037475824,-0.36442518,9.972317e-05,0.99122393,1.1124873161315918,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,13,large_flex,16,True,-1.3862696,-0.45564485,-0.05505665,0.9891812,0.0,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,14,large_flex,17,True,-0.1513629,-0.2180501,-0.0060114814,0.98899263,0.5120402574539185,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,15,pv_battery,11,True,0.038718835,-0.05808723,0.0010303082,0.99456275,0.215445414185524,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,16,pv_battery,13,True,0.016035914,-0.102004424,0.00042671568,0.9939934,0.3263776898384094,0.0,0.0,fair_leg/tuned_base
36,0,95,23.75,17,large_flex,15,True,-0.11664343,-0.31619048,-0.004632574,0.99373186,0.8453454971313477,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,0,tenant,0,False,-0.25235292,-0.08294441,-0.009947159,0.9996744,,,,fair_leg/tuned_base
37,1,0,0.0,1,tenant,1,False,-0.48384917,-0.15903355,-0.019072197,0.9983114,,,,fair_leg/tuned_base
37,1,0,0.0,2,tenant,2,False,-0.40620947,-0.13351461,-0.016011823,0.9970891,,,,fair_leg/tuned_base
37,1,0,0.0,3,tenant,3,False,-0.43111044,-0.14169917,-0.01699336,0.9961146,,,,fair_leg/tuned_base
37,1,0,0.0,4,tenant,4,False,-0.3803467,-0.12501393,-0.014992373,0.99564755,,,,fair_leg/tuned_base
37,1,0,0.0,5,tenant,5,False,-0.3952457,-0.12991099,-0.015579658,0.99529135,,,,fair_leg/tuned_base
37,1,0,0.0,6,pv_only,7,True,-0.36340272,-0.11944471,-0.014324482,0.99503106,0.0,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,7,pv_battery,8,True,-0.28969613,-0.15299088,-0.011419141,0.9948767,0.17576861381530762,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,8,pv_battery,10,True,-0.039633483,-0.10939151,-0.0015622587,0.99481416,0.29318302869796753,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,9,pv_battery,12,True,0.07612148,-0.15535098,0.0020255926,0.99478966,0.5487666726112366,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,10,pv_only,6,True,-0.4453344,-0.14637436,-0.017554037,0.99659073,0.0,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,11,pv_battery,9,True,-0.011536181,-0.22099313,-0.00045472916,0.9947518,0.6608209609985352,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,12,large_flex,14,True,0.09939039,-0.33175713,0.0026447782,0.99343383,1.1087397336959839,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,13,large_flex,16,True,-1.2519459,-0.41149476,-0.049348764,0.99203354,0.0,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,14,large_flex,17,True,0.20445192,-0.15085,0.0054404656,0.99224013,0.6634031534194946,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,15,pv_battery,11,True,0.09181955,-0.0279076,0.0024433183,0.9953879,0.1767265945672989,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,16,pv_battery,13,True,-0.0035790205,-0.10318079,-0.00014107658,0.99479866,0.3103417754173279,0.0,0.0,fair_leg/tuned_base
37,1,0,0.0,17,large_flex,15,True,0.0575518,-0.29727414,0.0015314535,0.994819,0.9619888663291931,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,0,tenant,0,False,-0.28222993,-0.092764504,-0.011106935,0.9996848,,,,fair_leg/tuned_base
38,1,1,0.25,1,tenant,1,False,-0.45667797,-0.15010281,-0.0179722,0.99831605,,,,fair_leg/tuned_base
38,1,1,0.25,2,tenant,2,False,-0.3600488,-0.11834233,-0.014169435,0.99707985,,,,fair_leg/tuned_base
38,1,1,0.25,3,tenant,3,False,-0.3888156,-0.12779753,-0.01530153,0.9960803,,,,fair_leg/tuned_base
38,1,1,0.25,4,tenant,4,False,-0.38407916,-0.12624073,-0.015115131,0.99559873,,,,fair_leg/tuned_base
38,1,1,0.25,5,tenant,5,False,-0.39507356,-0.12985443,-0.015547807,0.99522895,,,,fair_leg/tuned_base
38,1,1,0.25,6,pv_only,7,True,-0.34256762,-0.11259655,-0.013481478,0.9949532,0.0,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,7,pv_battery,8,True,-0.45749605,-0.1503717,-0.018004395,0.9947772,0.0,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,8,pv_battery,10,True,0.024894983,-0.101208925,0.0006624555,0.9947345,0.3328165113925934,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,9,pv_battery,12,True,-0.019871682,-0.16188249,-0.0007820343,0.994716,0.47264519333839417,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,10,pv_only,6,True,-0.45291817,-0.14886703,-0.017824236,0.9965729,0.0,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,11,pv_battery,9,True,0.05172199,-0.20399293,0.0013763221,0.99457264,0.6723571419715881,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,12,large_flex,14,True,0.17704773,-0.27356434,0.00471124,0.9930273,1.0093493461608887,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,13,large_flex,16,True,-1.4800553,-0.48647073,-0.058246408,0.99129385,0.0,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,14,large_flex,17,True,0.17418006,-0.09359978,0.004634931,0.9914729,0.4589512348175049,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,15,pv_battery,11,True,0.08490705,0.0,0.0022593765,0.99532104,0.08490704745054245,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,16,pv_battery,13,True,-0.013846248,-0.107731834,-0.00054490817,0.9947075,0.313920795917511,0.0,0.0,fair_leg/tuned_base
38,1,1,0.25,17,large_flex,15,True,0.15467972,-0.24643336,0.004116027,0.9948562,0.9044370651245117,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,0,tenant,0,False,-0.25367945,-0.083380416,-0.010052067,0.99969184,,,,fair_leg/tuned_base
39,1,2,0.5,1,tenant,1,False,-0.4105314,-0.13493517,-0.016267337,0.9982811,,,,fair_leg/tuned_base
39,1,2,0.5,2,tenant,2,False,-0.34347618,-0.112895176,-0.013610267,0.99698955,,,,fair_leg/tuned_base
39,1,2,0.5,3,tenant,3,False,-0.34107286,-0.11210524,-0.013515037,0.9959359,,,,fair_leg/tuned_base
39,1,2,0.5,4,tenant,4,False,-0.3261842,-0.10721158,-0.012925073,0.9954594,,,,fair_leg/tuned_base
39,1,2,0.5,5,tenant,5,False,-0.32774475,-0.1077245,-0.01298691,0.99507785,,,,fair_leg/tuned_base
39,1,2,0.5,6,pv_only,7,True,-0.37528148,-0.12334908,-0.014870554,0.99479187,0.0,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,7,pv_battery,8,True,-0.37496355,-0.123244576,-0.014857957,0.99461514,0.0,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,8,pv_battery,10,True,0.015085369,-0.0962506,0.00040142168,0.9945477,0.30792152881622314,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,9,pv_battery,12,True,0.021880567,-0.1546907,0.0005822419,0.9944979,0.4925168752670288,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,10,pv_only,6,True,-0.47424412,-0.15587653,-0.018791955,0.9964587,0.0,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,11,pv_battery,9,True,0.033670425,-0.192926,0.00089597004,0.99404156,0.6206351518630981,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,12,large_flex,14,True,-0.022073925,-0.2808197,-0.0008746808,0.9921306,0.8323016166687012,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,13,large_flex,16,True,-1.5082916,-0.49575156,-0.059766162,0.99028474,0.0,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,14,large_flex,17,True,0.112517536,-0.05661705,0.0029940917,0.990401,0.284771203994751,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,15,pv_battery,11,True,0.0,0.0,0.0,0.99507785,0.0,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,16,pv_battery,13,True,0.016531408,-0.10229823,0.00043990076,0.9945542,0.3277670443058014,0.0,0.0,fair_leg/tuned_base
39,1,2,0.5,17,large_flex,15,True,-0.013717115,-0.25094196,-0.0005435416,0.9944551,0.7497573494911194,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,0,tenant,0,False,-0.26552978,-0.08727543,-0.010548387,0.99969304,,,,fair_leg/tuned_base
40,1,3,0.75,1,tenant,1,False,-0.3502052,-0.1151069,-0.013912188,0.9982733,,,,fair_leg/tuned_base
40,1,3,0.75,2,tenant,2,False,-0.32016498,-0.105233155,-0.012718814,0.99695534,,,,fair_leg/tuned_base
40,1,3,0.75,3,tenant,3,False,-0.35021257,-0.115109324,-0.01391248,0.9958791,,,,fair_leg/tuned_base
40,1,3,0.75,4,tenant,4,False,-0.30968732,-0.10178931,-0.012302582,0.9953955,,,,fair_leg/tuned_base
40,1,3,0.75,5,tenant,5,False,-0.27067313,-0.08896597,-0.0107527105,0.99500215,,,,fair_leg/tuned_base
40,1,3,0.75,6,pv_only,7,True,-0.3360252,-0.11044616,-0.013348876,0.99469626,0.0,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,7,pv_battery,8,True,-0.36086145,-0.118609436,-0.014335515,0.9944884,0.0,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,8,pv_battery,10,True,-0.028136551,-0.10549864,-0.0011177475,0.9943859,0.29283615946769714,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,9,pv_battery,12,True,0.0056530833,-0.15283261,0.00015042855,0.9943195,0.4706363081932068,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,10,pv_only,6,True,-0.5112762,-0.16804838,-0.020310864,0.99638295,0.0,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,11,pv_battery,9,True,0.0322181,-0.18233642,0.0008573236,0.993909,0.5869647264480591,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,12,large_flex,14,True,-0.05646074,-0.29937747,-0.0022429489,0.99192286,0.8543756008148193,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,13,large_flex,16,True,-1.3179581,-0.43319196,-0.052356966,0.99004805,0.0,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,14,large_flex,17,True,-0.103199095,-0.09053696,-0.004099668,0.9899254,0.17225366830825806,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,15,pv_battery,11,True,-0.029892815,-0.009825295,-0.0011875165,0.9949686,0.0,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,16,pv_battery,13,True,-0.009173989,-0.10531358,-0.00036444422,0.9943641,0.3112356662750244,0.0,0.0,fair_leg/tuned_base
40,1,3,0.75,17,large_flex,15,True,-0.05514908,-0.2690686,-0.002190842,0.9942295,0.7634744644165039,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,0,tenant,0,False,-0.27693716,-0.09102485,-0.010956078,0.99971116,,,,fair_leg/tuned_base
41,1,4,1.0,1,tenant,1,False,-0.37497464,-0.12324822,-0.014834597,0.99843764,,,,fair_leg/tuned_base
41,1,4,1.0,2,tenant,2,False,-0.31406018,-0.1032266,-0.012424723,0.99727297,,,,fair_leg/tuned_base
41,1,4,1.0,3,tenant,3,False,-0.32594073,-0.10713155,-0.0128947375,0.99633205,,,,fair_leg/tuned_base
41,1,4,1.0,4,tenant,4,False,-0.28226098,-0.09277471,-0.011166696,0.9959303,,,,fair_leg/tuned_base
41,1,4,1.0,5,tenant,5,False,-0.26934832,-0.088530526,-0.01065585,0.9956109,,,,fair_leg/tuned_base
41,1,4,1.0,6,pv_only,7,True,-0.35581347,-0.11695025,-0.0140765505,0.9953641,0.0,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,7,pv_battery,8,True,-0.38362387,-0.1260911,-0.015176775,0.9952211,0.0,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,8,pv_battery,10,True,0.04457754,-0.090846725,0.0011862083,0.99518985,0.3209727108478546,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,9,pv_battery,12,True,0.0658488,-0.13118917,0.0017522365,0.9951687,0.4649832248687744,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,10,pv_only,6,True,-0.45554635,-0.14973086,-0.018022142,0.99676317,0.0,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,11,pv_battery,9,True,0.0833219,-0.15494984,0.0022171957,0.99458885,0.5547466278076172,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,12,large_flex,14,True,-0.08528912,-0.32741064,-0.003374174,0.9927613,0.9108363389968872,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,13,large_flex,16,True,-1.2009789,-0.39474273,-0.047512647,0.99108535,0.0,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,14,large_flex,17,True,-0.067041695,-0.1125725,-0.0026522768,0.99099976,0.27545276284217834,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,15,pv_battery,11,True,0.023703095,-0.0020344623,0.0006307393,0.99563634,0.0298928152769804,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,16,pv_battery,13,True,0.013335496,-0.10093041,0.00035485756,0.99519295,0.3204096555709839,0.0,0.0,fair_leg/tuned_base
41,1,4,1.0,17,large_flex,15,True,0.046401203,-0.25381723,0.0012347361,0.9951906,0.8186235427856445,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,0,tenant,0,False,-0.31726354,-0.104279496,-0.012578288,0.9997259,,,,fair_leg/tuned_base
42,1,5,1.25,1,tenant,1,False,-0.3748278,-0.123199955,-0.014860491,0.9985416,,,,fair_leg/tuned_base
42,1,5,1.25,2,tenant,2,False,-0.32722053,-0.1075522,-0.012973044,0.9974661,,,,fair_leg/tuned_base
42,1,5,1.25,3,tenant,3,False,-0.2744363,-0.09020286,-0.010880351,0.99659973,,,,fair_leg/tuned_base
42,1,5,1.25,4,tenant,4,False,-0.28934968,-0.09510465,-0.01147161,0.9961549,,,,fair_leg/tuned_base
42,1,5,1.25,5,tenant,5,False,-0.261772,-0.08604031,-0.01037826,0.99579424,,,,fair_leg/tuned_base
42,1,5,1.25,6,pv_only,7,True,-0.36602405,-0.120306306,-0.014511456,0.9955106,0.0,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,7,pv_battery,8,True,-0.36265504,-0.11919896,-0.014377887,0.99533355,0.0,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,8,pv_battery,10,True,0.023179948,-0.08322784,0.00061681843,0.9952619,0.27639520168304443,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,9,pv_battery,12,True,0.04492575,-0.11642278,0.0011954742,0.9952054,0.39913442730903625,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,10,pv_only,6,True,-0.39163852,-0.12872538,-0.015526971,0.9970279,0.0,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,11,pv_battery,9,True,0.0030682087,-0.15394136,8.1645034e-05,0.9953264,0.47142472863197327,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,12,large_flex,14,True,0.058463395,-0.30819467,0.0015557109,0.99407023,0.9961254596710205,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,13,large_flex,16,True,-0.9699585,-0.31881,-0.038455147,0.9927804,0.0,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,14,large_flex,17,True,-0.0037333667,-0.1137996,-0.00014801373,0.99276376,0.3424944579601288,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,15,pv_battery,11,True,-0.0013835346,-0.0024892082,-5.4851866e-05,0.9957926,0.006189718376845121,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,16,pv_battery,13,True,0.009845465,-0.09769436,0.00026198782,0.9952618,0.3070741593837738,0.0,0.0,fair_leg/tuned_base
42,1,5,1.25,17,large_flex,15,True,-0.070141554,-0.27687165,-0.0027808447,0.99509853,0.7722223401069641,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,0,tenant,0,False,-0.29806036,-0.097967714,-0.011757496,0.9997517,,,,fair_leg/tuned_base
43,1,6,1.5,1,tenant,1,False,-0.32447827,-0.10665087,-0.0127995955,0.9987146,,,,fair_leg/tuned_base
43,1,6,1.5,2,tenant,2,False,-0.34673634,-0.11396674,-0.013677604,0.99777174,,,,fair_leg/tuned_base
43,1,6,1.5,3,tenant,3,False,-0.24846852,-0.08166766,-0.009801262,0.99703807,,,,fair_leg/tuned_base
43,1,6,1.5,4,tenant,4,False,-0.29625085,-0.09737296,-0.011686117,0.9966274,,,,fair_leg/tuned_base
43,1,6,1.5,5,tenant,5,False,-0.26478684,-0.08703124,-0.010444966,0.99630296,,,,fair_leg/tuned_base
43,1,6,1.5,6,pv_only,7,True,-0.39775205,-0.13073479,-0.015690004,0.9960677,0.0,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,7,pv_battery,8,True,-0.30092704,-0.09890995,-0.011870577,0.9959482,0.0,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,8,pv_battery,10,True,0.04930359,-0.06702253,0.0013119685,0.99591637,0.2532152533531189,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,9,pv_battery,12,True,-0.005556375,-0.11824907,-0.00021918063,0.99589574,0.35420867800712585,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,10,pv_only,6,True,-0.3728789,-0.12255939,-0.014708841,0.99735475,0.0,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,11,pv_battery,9,True,-0.009421796,-0.15703817,-0.0003716587,0.9961652,0.46835651993751526,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,12,large_flex,14,True,0.14112532,-0.261809,0.0037553448,0.9953253,0.9376620650291443,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,13,large_flex,16,True,-0.8236276,-0.27071333,-0.03248939,0.99434143,0.0,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,14,large_flex,17,True,0.082368046,-0.086726524,0.0021918137,0.99442124,0.34622782468795776,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,15,pv_battery,11,True,-0.04086315,-0.015920278,-0.0016119161,0.99625677,0.007573253009468317,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,16,pv_battery,13,True,-0.008378357,-0.10044819,-0.0003304985,0.995896,0.29722869396209717,0.0,0.0,fair_leg/tuned_base
43,1,6,1.5,17,large_flex,15,True,0.107037306,-0.24169019,0.0028482627,0.9959848,0.8423638939857483,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,0,tenant,0,False,-0.27463877,-0.09026941,-0.010881073,0.99974513,,,,fair_leg/tuned_base
44,1,7,1.75,1,tenant,1,False,-0.27966872,-0.09192268,-0.011080358,0.9986213,,,,fair_leg/tuned_base
44,1,7,1.75,2,tenant,2,False,-0.3471413,-0.114099845,-0.013753593,0.99757886,,,,fair_leg/tuned_base
44,1,7,1.75,3,tenant,3,False,-0.2531556,-0.08320823,-0.0100299185,0.9967463,,,,fair_leg/tuned_base
44,1,7,1.75,4,tenant,4,False,-0.28840467,-0.09479404,-0.011426472,0.99633837,,,,fair_leg/tuned_base
44,1,7,1.75,5,tenant,5,False,-0.26677185,-0.08768368,-0.010569389,0.9960142,,,,fair_leg/tuned_base
44,1,7,1.75,6,pv_only,7,True,-0.38003308,-0.12491085,-0.015056752,0.99576485,0.0,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,7,pv_battery,8,True,-0.3056009,-0.10044618,-0.01210778,0.9956261,0.0,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,8,pv_battery,10,True,0.00924556,-0.063983664,0.00024602434,0.99557644,0.2039116621017456,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,9,pv_battery,12,True,0.013764352,-0.11372495,0.0003662694,0.99554926,0.35976505279541016,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,10,pv_only,6,True,-0.37490773,-0.12322623,-0.014853688,0.99715954,0.0,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,11,pv_battery,9,True,0.07743251,-0.13158733,0.0020604793,0.9953927,0.4777783453464508,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,12,large_flex,14,True,-0.026534498,-0.27053046,-0.0010512857,0.99395907,0.7965366840362549,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,13,large_flex,16,True,-0.86319035,-0.28371698,-0.03419924,0.9925943,0.0,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,14,large_flex,17,True,-0.17006859,-0.14262538,-0.006738046,0.9923941,0.2638597786426544,0.0,0.0,fair_leg/tuned_base
44,1,7,1.75,15,pv_battery,11,True,0.016999032,-0.010332965,0.00045234425,0.9960316,0.04843640327453613,0.0,0.0,fair_leg/tuned_base
